record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,760.7,752.0,8.7,752.0,Time=6.6s | BaseRaw=760.7 | CurrentRaw=752.0 | Change=8.7 => Floor
data,,760.7,752.2,8.5,752.2,Time=6.7s | BaseRaw=760.7 | CurrentRaw=752.2 | Change=8.5 => Floor
data,,760.7,752.4,8.3,752.4,Time=6.8s | BaseRaw=760.7 | CurrentRaw=752.4 | Change=8.3 => Floor
data,,760.7,752.4,8.3,752.4,Time=6.9s | BaseRaw=760.7 | CurrentRaw=752.4 | Change=8.3 => Floor
data,,760.7,752.2,8.5,752.2,Time=7.0s | BaseRaw=760.7 | CurrentRaw=752.2 | Change=8.5 => Floor
data,,760.7,752.0,8.7,752.0,Time=7.1s | BaseRaw=760.7 | CurrentRaw=752.0 | Change=8.7 => Floor
data,,760.7,751.8,8.9,751.8,Time=7.2s | BaseRaw=760.7 | CurrentRaw=751.8 | Change=8.9 => Floor
data,,760.7,751.6,9.1,751.6,Time=7.3s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.6,9.1,751.6,Time=7.4s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.6,9.1,751.6,Time=7.5s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.6,9.1,751.6,Time=7.6s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.6,9.1,751.6,Time=7.7s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.6,9.1,751.6,Time=7.8s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.6,9.1,751.6,Time=7.9s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.4,9.3,751.4,Time=8.0s | BaseRaw=760.7 | CurrentRaw=751.4 | Change=9.3 => Floor
data,,760.7,751.4,9.3,751.4,Time=8.1s | BaseRaw=760.7 | CurrentRaw=751.4 | Change=9.3 => Floor
data,,760.7,751.4,9.3,751.4,Time=8.2s | BaseRaw=760.7 | CurrentRaw=751.4 | Change=9.3 => Floor
data,,760.7,751.2,9.5,751.2,Time=8.3s | BaseRaw=760.7 | CurrentRaw=751.2 | Change=9.5 => Floor
data,,760.7,751.0,9.7,751.0,Time=8.4s | BaseRaw=760.7 | CurrentRaw=751.0 | Change=9.7 => Floor
data,,760.7,750.8,9.9,750.8,Time=8.5s | BaseRaw=760.7 | CurrentRaw=750.8 | Change=9.9 => Floor
data,,760.7,750.6,10.1,750.6,Time=8.6s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.6,10.1,750.6,Time=8.7s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.6,10.1,750.6,Time=8.8s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.6,10.1,750.6,Time=8.9s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,751.0,9.7,751.0,Time=9.0s | BaseRaw=760.7 | CurrentRaw=751.0 | Change=9.7 => Floor
data,,760.7,751.4,9.3,751.4,Time=9.1s | BaseRaw=760.7 | CurrentRaw=751.4 | Change=9.3 => Floor
data,,760.7,751.6,9.1,751.6,Time=9.2s | BaseRaw=760.7 | CurrentRaw=751.6 | Change=9.1 => Floor
data,,760.7,751.4,9.3,751.4,Time=9.3s | BaseRaw=760.7 | CurrentRaw=751.4 | Change=9.3 => Floor
data,,760.7,751.2,9.5,751.2,Time=9.4s | BaseRaw=760.7 | CurrentRaw=751.2 | Change=9.5 => Floor
data,,760.7,750.8,9.9,750.8,Time=9.5s | BaseRaw=760.7 | CurrentRaw=750.8 | Change=9.9 => Floor
data,,760.7,750.6,10.1,750.6,Time=9.6s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.0,10.7,750.0,Time=9.7s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,750.0,10.7,750.0,Time=9.8s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,750.2,10.5,750.2,Time=9.9s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.0,10.7,750.0,Time=10.0s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,750.0,10.7,750.0,Time=10.1s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,750.2,10.5,750.2,Time=10.2s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.2,10.5,750.2,Time=10.3s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.2,10.5,750.2,Time=10.4s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.4,10.3,750.4,Time=10.5s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.4,10.3,750.4,Time=10.6s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.6,10.1,750.6,Time=10.7s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.6,10.1,750.6,Time=10.8s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.4,10.3,750.4,Time=10.9s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.4,10.3,750.4,Time=11.0s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.4,10.3,750.4,Time=11.1s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.4,10.3,750.4,Time=11.2s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.4,10.3,750.4,Time=11.3s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.6,10.1,750.6,Time=11.4s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.6,10.1,750.6,Time=11.5s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.4,10.3,750.4,Time=11.6s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.2,10.5,750.2,Time=11.7s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.0,10.7,750.0,Time=11.8s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,749.8,10.9,749.8,Time=11.9s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=12.0s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=12.1s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=12.2s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,750.0,10.7,750.0,Time=12.3s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,750.2,10.5,750.2,Time=12.4s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.2,10.5,750.2,Time=12.5s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.2,10.5,750.2,Time=12.6s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.2,10.5,750.2,Time=12.7s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.0,10.7,750.0,Time=12.8s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,749.6,11.1,749.6,Time=12.9s | BaseRaw=760.7 | CurrentRaw=749.6 | Change=11.1 => Liquid
data,,760.7,749.6,11.1,749.6,Time=13.0s | BaseRaw=760.7 | CurrentRaw=749.6 | Change=11.1 => Liquid
data,,760.7,749.4,11.3,749.4,Time=13.1s | BaseRaw=760.7 | CurrentRaw=749.4 | Change=11.3 => Liquid
data,,760.7,749.6,11.1,749.6,Time=13.2s | BaseRaw=760.7 | CurrentRaw=749.6 | Change=11.1 => Liquid
data,,760.7,749.8,10.9,749.8,Time=13.3s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,750.2,10.5,750.2,Time=13.4s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.4,10.3,750.4,Time=13.5s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.6,10.1,750.6,Time=13.6s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.4,10.3,750.4,Time=13.7s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.2,10.5,750.2,Time=13.8s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.0,10.7,750.0,Time=13.9s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,749.8,10.9,749.8,Time=14.0s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=14.1s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=14.2s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=14.3s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=14.4s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.8,10.9,749.8,Time=14.5s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,750.0,10.7,750.0,Time=14.6s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,750.2,10.5,750.2,Time=14.7s | BaseRaw=760.7 | CurrentRaw=750.2 | Change=10.5 => Liquid
data,,760.7,750.4,10.3,750.4,Time=14.8s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.6,10.1,750.6,Time=14.9s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,751.0,9.7,751.0,Time=15.0s | BaseRaw=760.7 | CurrentRaw=751.0 | Change=9.7 => Floor
data,,760.7,750.8,9.9,750.8,Time=15.1s | BaseRaw=760.7 | CurrentRaw=750.8 | Change=9.9 => Floor
data,,760.7,750.4,10.3,750.4,Time=15.2s | BaseRaw=760.7 | CurrentRaw=750.4 | Change=10.3 => Liquid
data,,760.7,750.6,10.1,750.6,Time=15.3s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,750.0,10.7,750.0,Time=15.4s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,749.8,10.9,749.8,Time=15.5s | BaseRaw=760.7 | CurrentRaw=749.8 | Change=10.9 => Liquid
data,,760.7,749.4,11.3,749.4,Time=15.6s | BaseRaw=760.7 | CurrentRaw=749.4 | Change=11.3 => Liquid
data,,760.7,749.0,11.7,749.0,Time=15.7s | BaseRaw=760.7 | CurrentRaw=749.0 | Change=11.7 => Liquid
data,,760.7,748.4,12.3,748.4,Time=15.8s | BaseRaw=760.7 | CurrentRaw=748.4 | Change=12.3 => Liquid
data,,760.7,748.0,12.7,748.0,Time=15.9s | BaseRaw=760.7 | CurrentRaw=748.0 | Change=12.7 => Liquid
data,,760.7,747.4,13.3,747.4,Time=16.0s | BaseRaw=760.7 | CurrentRaw=747.4 | Change=13.3 => Liquid
data,,760.7,747.2,13.5,747.2,Time=16.1s | BaseRaw=760.7 | CurrentRaw=747.2 | Change=13.5 => Liquid
data,,760.7,748.2,12.5,748.2,Time=16.2s | BaseRaw=760.7 | CurrentRaw=748.2 | Change=12.5 => Liquid
data,,760.7,748.2,12.5,748.2,Time=16.3s | BaseRaw=760.7 | CurrentRaw=748.2 | Change=12.5 => Liquid
data,,760.7,748.6,12.1,748.6,Time=16.4s | BaseRaw=760.7 | CurrentRaw=748.6 | Change=12.1 => Liquid
data,,760.7,748.8,11.9,748.8,Time=16.5s | BaseRaw=760.7 | CurrentRaw=748.8 | Change=11.9 => Liquid
data,,760.7,749.0,11.7,749.0,Time=16.6s | BaseRaw=760.7 | CurrentRaw=749.0 | Change=11.7 => Liquid
data,,760.7,748.6,12.1,748.6,Time=16.7s | BaseRaw=760.7 | CurrentRaw=748.6 | Change=12.1 => Liquid
data,,760.7,749.4,11.3,749.4,Time=16.8s | BaseRaw=760.7 | CurrentRaw=749.4 | Change=11.3 => Liquid
data,,760.7,750.0,10.7,750.0,Time=16.9s | BaseRaw=760.7 | CurrentRaw=750.0 | Change=10.7 => Liquid
data,,760.7,750.6,10.1,750.6,Time=17.0s | BaseRaw=760.7 | CurrentRaw=750.6 | Change=10.1 => Liquid
data,,760.7,751.4,9.3,751.4,Time=17.1s | BaseRaw=760.7 | CurrentRaw=751.4 | Change=9.3 => Floor
data,,760.7,752.4,8.3,752.4,Time=17.2s | BaseRaw=760.7 | CurrentRaw=752.4 | Change=8.3 => Floor
data,,760.7,753.6,7.1,753.6,Time=17.3s | BaseRaw=760.7 | CurrentRaw=753.6 | Change=7.1 => Floor
data,,760.7,755.2,5.5,755.2,Time=17.4s | BaseRaw=760.7 | CurrentRaw=755.2 | Change=5.5 => Floor
data,,760.7,756.2,4.5,756.2,Time=17.5s | BaseRaw=760.7 | CurrentRaw=756.2 | Change=4.5 => Floor
data,,760.7,757.4,3.3,757.4,Time=17.6s | BaseRaw=760.7 | CurrentRaw=757.4 | Change=3.3 => Floor
data,,760.7,758.2,2.5,758.2,Time=17.7s | BaseRaw=760.7 | CurrentRaw=758.2 | Change=2.5 => Floor
data,,760.7,758.2,2.5,758.2,Time=17.8s | BaseRaw=760.7 | CurrentRaw=758.2 | Change=2.5 => Floor
data,,760.7,758.2,2.5,758.2,Time=17.9s | BaseRaw=760.7 | CurrentRaw=758.2 | Change=2.5 => Floor
data,,760.7,758.6,2.1,758.6,Time=18.0s | BaseRaw=760.7 | CurrentRaw=758.6 | Change=2.1 => Floor
data,,760.7,758.8,1.9,758.8,Time=18.1s | BaseRaw=760.7 | CurrentRaw=758.8 | Change=1.9 => Floor
data,,760.7,758.6,2.1,758.6,Time=18.2s | BaseRaw=760.7 | CurrentRaw=758.6 | Change=2.1 => Floor
data,,760.7,758.6,2.1,758.6,Time=18.3s | BaseRaw=760.7 | CurrentRaw=758.6 | Change=2.1 => Floor
data,,760.7,758.4,2.3,758.4,Time=18.4s | BaseRaw=760.7 | CurrentRaw=758.4 | Change=2.3 => Floor
data,,760.7,758.2,2.5,758.2,Time=18.5s | BaseRaw=760.7 | CurrentRaw=758.2 | Change=2.5 => Floor
data,,760.7,758.0,2.7,758.0,Time=18.6s | BaseRaw=760.7 | CurrentRaw=758.0 | Change=2.7 => Floor
data,,760.7,758.0,2.7,758.0,Time=18.7s | BaseRaw=760.7 | CurrentRaw=758.0 | Change=2.7 => Floor
data,,760.7,758.0,2.7,758.0,Time=18.8s | BaseRaw=760.7 | CurrentRaw=758.0 | Change=2.7 => Floor
data,,760.7,758.0,2.7,758.0,Time=18.9s | BaseRaw=760.7 | CurrentRaw=758.0 | Change=2.7 => Floor
